4675,3958835938472170,3958839428812880,1.0
5481,3958835938472170,3958851961253970,1.0
8294,3958835938472170,3962836067414100,1.0
5570,3958835938472170,3958858642955620,1.0
5974,3958835938472170,3958865575993560,1.0
5817,3958835938472170,3958861482894010,1.0
5456,3958835938472170,3958851730313310,1.0
8049,3958835938472170,3959894149116000,1.0
5466,3958835938472170,3958851835523170,1.0
5611,3958835938472170,3958859166751160,1.0
6117,3958835938472170,3958871045492840,1.0
7776,3958835938472170,3959496261046380,1.0
5167,3958835938472170,3958847607746670,1.0
5361,3958835938472170,3958850401251440,1.0
6745,3958835938472170,3958901671817330,1.0
7811,3958835938472170,3959535326204020,1.0
6375,3958835938472170,3958881942720630,1.0
7573,3958835938472170,3959158124605560,1.0
7600,3958835938472170,3959160749920380,1.0
7617,3958835938472170,3959162477564030,1.0
5291,3958835938472170,3958849352708800,1.0
8026,3958835938472170,3959856711577730,1.0
4678,3958835938472170,3958839436423300,1.0
6387,3958835938472170,3958882265051270,1.0
5887,3958835938472170,3958864481849480,1.0
6455,3958835938472170,3958884676218220,1.0
5525,3958835938472170,3958857996603530,1.0
4660,3958835938472170,3958839362130060,1.0
4966,3958835938472170,3958843098656910,1.0
4325,3958835938472170,3958837356804120,1.0
7569,3958835938472170,3959157516529810,1.0
7725,3958835938472170,3959173798408900,1.0
5647,3958835938472170,3958859658333550,1.0
7261,3958835938472170,3959079456174230,1.0
4403,3958835938472170,3958837759300420,1.0
4592,3958835938472170,3958838904995180,1.0
5224,3958835938472170,3958848391368860,1.0
5070,3958835938472170,3958844147226650,1.0
6972,3958835938472170,3959028952379550,1.0
8130,3958835938472170,3960983703654560,1.0
4484,3958835938472170,3958838292443300,1.0
8161,3958835938472170,3961160950702790,1.0
8242,3958835938472170,3961682055000230,1.0
6805,3958835938472170,3959016973914280,1.0
4487,3958835938472170,3958838300547100,1.0
5824,3958835938472170,3958861545607340,1.0
5720,3958835938472170,3958860517473650,1.0
7169,3958835938472170,3959072434835630,1.0
6032,3958835938472170,3958866607660320,1.0
6434,3958835938472170,3958884005429960,1.0
7521,3958835938472170,3959119101079730,1.0
7850,3958835938472170,3959583578124470,1.0
7123,3958835938472170,3959069708561780,1.0
5407,3958835938472170,3958851025834170,1.0
7301,3958835938472170,3959082093958910,1.0
7422,3958835938472170,3959109881311420,1.0
5429,3958835938472170,3958851311718590,1.0
7611,3958835938472170,3959161765111940,1.0
5696,3958835938472170,3958860202832070,1.0
4250,3958835938472170,3958836932915400,1.0
7823,3958835938472170,3959546470396620,1.0
5243,3958835938472170,3958848589019170,1.0
7426,3958835938472170,3959110594801870,1.0
5032,3958835938472170,3958843714629840,1.0
6218,3958835938472170,3958872949412050,1.0
7413,3958835938472170,3959109256409300,1.0
7735,3958835938472170,3959174569660630,1.0
4221,3958835938472170,3958836744188120,1.0
6417,3958835938472170,3958883351005220,1.0
6969,3958835938472170,3959028810043610,1.0
7572,3958835938472170,3959157985546460,1.0
4757,3958835938472170,3958839893659870,1.0
7444,3958835938472170,3959112075596000,1.0
7936,3958835938472170,3959750087148240,1.0
8166,3958835938472170,3961187291033830,1.0
6962,3958835938472170,3959028456993000,1.0
6270,3958835938472170,3958878561398140,1.0
7595,3958835938472170,3959160347611370,1.0
5468,3958835938472170,3958851839460050,1.0
5077,3958835938472170,3958844222410990,1.0
7729,3958835938472170,3959174063452400,1.0
6723,3958835938472170,3958898987694120,1.0
7430,3958835938472170,3959110778810610,1.0
4444,3958835938472170,3958838065565940,1.0
6741,3958835938472170,3958900991987960,1.0
4520,3958835938472170,3958838439428820,1.0
6609,3958835938472170,3958891894755580,1.0
7951,3958835938472170,3959763513299200,1.0
8074,3958835938472170,3959936293855590,1.0
7049,3958835938472170,3959064973447430,1.0
4868,3958835938472170,3958840556876040,1.0
4512,3958835938472170,3958838405830700,1.0
4620,3958835938472170,3958839113765130,1.0
7486,3958835938472170,3959115992707340,1.0
5122,3958835938472170,3958847096475010,1.0
4194,3958835938472170,3958836567912720,1.0
7054,3958835938472170,3959065321399000,1.0
6099,3958835938472170,3958870722425110,1.0
4738,3958835938472170,3958839793193240,1.0
4619,3958835938472170,3958839097225500,1.0
8160,3958835938472170,3961157502808350,1.0
7055,3958835938472170,3959065379909920,1.0
7254,3958835938472170,3959079187720240,1.0
4794,3958835938472170,3958840112927010,1.0
6993,3958835938472170,3959059394784680,1.0
7016,3958835938472170,3959061361840420,1.0
4155,3958835938472170,3958836207538470,1.0
8270,3958835938472170,3962447544757280,1.0
8005,3958835938472170,3959837437903580,1.0
6669,3958835938472170,3958894848061740,1.0
6807,3958835938472170,3959017099235630,1.0
7536,3958835938472170,3959120748701610,1.0
6119,3958835938472170,3958871062286640,1.0
7666,3958835938472170,3959168211472690,1.0
7542,3958835938472170,3959121151531830,1.0
8165,3958835938472170,3961184798912820,1.0
4686,3958835938472170,3958839469982430,1.0
5728,3958835938472170,3958860543012300,1.0
7093,3958835938472170,3959067800293740,1.0
7986,3958835938472170,3959813970776380,1.0
6019,3958835938472170,3958866296738110,1.0
4262,3958835938472170,3958836991979840,1.0
8077,3958835938472170,3959943110013250,1.0
8265,3958835938472170,3962408345348150,1.0
7614,3958835938472170,3959162067390790,1.0
7059,3958835938472170,3959065594376520,1.0
6853,3958835938472170,3959019879895370,1.0
7608,3958835938472170,3959161480081740,1.0
8164,3958835938472170,3961168114737890,1.0
7638,3958835938472170,3959165736964430,1.0
6636,3958835938472170,3958893195792720,1.0
7122,3958835938472170,3959069624922450,1.0
5306,3958835938472170,3958849528471350,1.0
6679,3958835938472170,3958895804191060,1.0
5101,3958835938472170,3958846772985230,1.0
6464,3958835938472170,3958884899443030,1.0
6356,3958835938472170,3958881220112730,1.0
8053,3958835938472170,3959905167880540,1.0
7160,3958835938472170,3959071998871610,1.0
6317,3958835938472170,3958880251670880,1.0
5886,3958835938472170,3958864477117840,1.0
4372,3958835938472170,3958837595582820,1.0
4421,3958835938472170,3958837918159590,1.0
5815,3958835938472170,3958861461901670,1.0
4412,3958835938472170,3958837846847850,1.0
7145,3958835938472170,3959071147503980,1.0
4173,3958835938472170,3958836438556050,1.0
7904,3958835938472170,3959708983243120,1.0
7374,3958835938472170,3959105364812520,1.0
7906,3958835938472170,3959715534983540,1.0
4192,3958835938472170,3958836564523070,1.0
5018,3958835938472170,3958843593281910,1.0
4666,3958835938472170,3958839382503800,1.0
6621,3958835938472170,3958892520508820,1.0
6587,3958835938472170,3958890599485820,1.0
7778,3958835938472170,3959497121167040,1.0
7355,3958835938472170,3959086528033150,1.0
5712,3958835938472170,3958860392321410,1.0
8031,3958835938472170,3959867511386500,1.0
7015,3958835938472170,3959061332450710,1.0
6171,3958835938472170,3958872106152330,1.0
5615,3958835938472170,3958859225534860,1.0
5008,3958835938472170,3958843521667470,1.0
4489,3958835938472170,3958838304658150,1.0
4887,3958835938472170,3958840678855060,1.0
7064,3958835938472170,3959065753063830,1.0
6691,3958835938472170,3958896756224410,1.0
6205,3958835938472170,3958872768548250,1.0
6581,3958835938472170,3958890301321630,1.0
7386,3958835938472170,3959106521630580,1.0
6920,3958835938472170,3959025349133040,1.0
4673,3958835938472170,3958839404114340,1.0
5366,3958835938472170,3958850434508870,1.0
6332,3958835938472170,3958880541421990,1.0
7716,3958835938472170,3959172673909160,1.0
7225,3958835938472170,3959076964707740,1.0
7616,3958835938472170,3959162419496180,1.0
4158,3958835938472170,3958836270256560,1.0
5656,3958835938472170,3958859762807220,1.0
5486,3958835938472170,3958857392320950,1.0
7896,3958835938472170,3959629513830470,1.0
7920,3958835938472170,3959733558184010,1.0
6549,3958835938472170,3958888841458110,1.0
6596,3958835938472170,3958891131359680,1.0
7203,3958835938472170,3959074763223490,1.0
5729,3958835938472170,3958860555272950,1.0
5103,3958835938472170,3958846860898760,1.0
7754,3958835938472170,3959476593444940,1.0
7041,3958835938472170,3959064067264970,1.0
6055,3958835938472170,3958866905512300,1.0
5374,3958835938472170,3958850518490530,1.0
5547,3958835938472170,3958858319647430,1.0
5276,3958835938472170,3958848974926290,1.0
6296,3958835938472170,3958879316488660,1.0
6863,3958835938472170,3959020710418510,1.0
7505,3958835938472170,3959117670129060,1.0
6722,3958835938472170,3958898836443610,1.0
6860,3958835938472170,3959020576428510,1.0
6813,3958835938472170,3959017343152610,1.0
6700,3958835938472170,3958897218141670,1.0
6606,3958835938472170,3958891731481060,1.0
7596,3958835938472170,3959160448528870,1.0
6077,3958835938472170,3958870190060010,1.0
7979,3958835938472170,3959797709515610,1.0
7623,3958835938472170,3959163170206190,1.0
4378,3958835938472170,3958837612376560,1.0
5436,3958835938472170,3958851378318760,1.0
6436,3958835938472170,3958884089707350,1.0
6948,3958835938472170,3959027668799990,1.0
7745,3958835938472170,3959464720050260,1.0
5850,3958835938472170,3958861851726330,1.0
7137,3958835938472170,3959070774383100,1.0
6394,3958835938472170,3958882642095530,1.0
5304,3958835938472170,3958849499075070,1.0
7552,3958835938472170,3959155696219480,1.0
7689,3958835938472170,3959170727822080,1.0
5020,3958835938472170,3958843601680470,1.0
5822,3958835938472170,3958861527962380,1.0
7403,3958835938472170,3959108203614730,1.0
7642,3958835938472170,3959165984469520,1.0
7012,3958835938472170,3959060967706030,1.0
6231,3958835938472170,3958873322500630,1.0
6780,3958835938472170,3958906575008280,1.0
4480,3958835938472170,3958838271152900,1.0
7143,3958835938472170,3959070941377050,1.0
4496,3958835938472170,3958838338253340,1.0
5628,3958835938472170,3958859464611930,1.0
5563,3958835938472170,3958858504450590,1.0
7095,3958835938472170,3959067900177840,1.0
5104,3958835938472170,3958846877282850,1.0
4943,3958835938472170,3958842880555200,1.0
6435,3958835938472170,3958884009275940,1.0
8073,3958835938472170,3959933046805030,1.0
4939,3958835938472170,3958842842976810,1.0
6799,3958835938472170,3958908350074290,1.0
5550,3958835938472170,3958858370265230,1.0
4643,3958835938472170,3958839285408520,1.0
6407,3958835938472170,3958883036500530,1.0
4679,3958835938472170,3958839441636150,1.0
4978,3958835938472170,3958843161880670,1.0
6903,3958835938472170,3959023898563130,1.0
4470,3958835938472170,3958838204527370,1.0
5479,3958835938472170,3958851944452670,1.0
6947,3958835938472170,3959027514323530,1.0
5610,3958835938472170,3958859150348870,1.0
6007,3958835938472170,3958866075382540,1.0
6680,3958835938472170,3958895813136970,1.0
7829,3958835938472170,3959559930745420,1.0
4211,3958835938472170,3958836669233250,1.0
7577,3958835938472170,3959158333706830,1.0
6825,3958835938472170,3959018219860560,1.0
4670,3958835938472170,3958839390899640,1.0
6183,3958835938472170,3958872382960210,1.0
7914,3958835938472170,3959727132340820,1.0
8293,3958835938472170,3962829159949070,1.0
7690,3958835938472170,3959170871161430,1.0
8007,3958835938472170,3959839652137060,1.0
6797,3958835938472170,3958908178076250,1.0
7926,3958835938472170,3959744471323230,1.0
6326,3958835938472170,3958880482660960,1.0
7202,3958835938472170,3959074762281570,1.0
6597,3958835938472170,3958891421176420,1.0
6330,3958835938472170,3958880524208230,1.0
7159,3958835938472170,3959071914085820,1.0
5279,3958835938472170,3958849037914730,1.0
7613,3958835938472170,3959162029118060,1.0
4204,3958835938472170,3958836631442030,1.0
6957,3958835938472170,3959028138480240,1.0
7256,3958835938472170,3959079233934650,1.0
4201,3958835938472170,3958836601688690,1.0
7077,3958835938472170,3959066877284980,1.0
4154,3958835938472170,3958836072705470,1.0
6613,3958835938472170,3958891983196790,1.0
6758,3958835938472170,3958903471645460,1.0
4639,3958835938472170,3958839252955770,1.0
5907,3958835938472170,3958864711758460,1.0
6092,3958835938472170,3958870575315050,1.0
4655,3958835938472170,3958839353496190,1.0
8063,3958835938472170,3959920992563840,1.0
5508,3958835938472170,3958857816322690,1.0
6258,3958835938472170,3958878355747460,1.0
5806,3958835938472170,3958861360722710,1.0
6566,3958835938472170,3958889772888710,1.0
6425,3958835938472170,3958883653456520,1.0
6527,3958835938472170,3958887772506220,1.0
7761,3958835938472170,3959484399795650,1.0
5646,3958835938472170,3958859657507470,1.0
5280,3958835938472170,3958849058648720,1.0
5316,3958835938472170,3958849641450650,1.0
4437,3958835938472170,3958838044897940,1.0
6238,3958835938472170,3958873456834670,1.0
6053,3958835938472170,3958866897113750,1.0
4376,3958835938472170,3958837612666740,1.0
7238,3958835938472170,3959077924983450,1.0
5584,3958835938472170,3958858924344090,1.0
7283,3958835938472170,3959080894353490,1.0
5388,3958835938472170,3958850761863840,1.0
5152,3958835938472170,3958847506536560,1.0
4206,3958835938472170,3958836630614690,1.0
6802,3958835938472170,3958908651598500,1.0
5881,3958835938472170,3958864401530310,1.0
4311,3958835938472170,3958837297328240,1.0
6279,3958835938472170,3958878779773610,1.0
7291,3958835938472170,3959081561318400,1.0
7307,3958835938472170,3959082325045940,1.0
6433,3958835938472170,3958883981075230,1.0
6109,3958835938472170,3958870877354100,1.0
6164,3958835938472170,3958872005653180,1.0
4207,3958835938472170,3958836655783370,1.0
5952,3958835938472170,3958865223119550,1.0
6061,3958835938472170,3958866930160320,1.0
7201,3958835938472170,3959074649785120,1.0
6170,3958835938472170,3958872094266050,1.0
7859,3958835938472170,3959592037774020,1.0
6281,3958835938472170,3958878833808070,1.0
6476,3958835938472170,3958885356393160,1.0
4972,3958835938472170,3958843123420620,1.0
6577,3958835938472170,3958890078935330,1.0
7846,3958835938472170,3959578976498380,1.0
8133,3958835938472170,3961000773911330,1.0
4721,3958835938472170,3958839701689040,1.0
4583,3958835938472170,3958838857904850,1.0
5484,3958835938472170,3958857388282580,1.0
5348,3958835938472170,3958850145016320,1.0
4313,3958835938472170,3958837301523160,1.0
6942,3958835938472170,3959027270230820,1.0
7187,3958835938472170,3959073790005980,1.0
6166,3958835938472170,3958872014050020,1.0
7300,3958835938472170,3959081977320230,1.0
6269,3958835938472170,3958878557524710,1.0
4781,3958835938472170,3958840049941990,1.0
4942,3958835938472170,3958842855358250,1.0
5244,3958835938472170,3958848592884460,1.0
6191,3958835938472170,3958872508898770,1.0
7460,3958835938472170,3959113425859310,1.0
4227,3958835938472170,3958836790186740,1.0
4163,3958835938472170,3958836321245310,1.0
4537,3958835938472170,3958838510554580,1.0
5235,3958835938472170,3958848505418490,1.0
5007,3958835938472170,3958843517952810,1.0
5575,3958835938472170,3958858764276480,1.0
7404,3958835938472170,3959108270774400,1.0
5308,3958835938472170,3958849536307970,1.0
7807,3958835938472170,3959531577070340,1.0
8126,3958835938472170,3960965383254790,1.0
5061,3958835938472170,3958844101583660,1.0
6681,3958835938472170,3958895913276170,1.0
6963,3958835938472170,3959028503859980,1.0
6760,3958835938472170,3958903773926160,1.0
5332,3958835938472170,3958849851675410,1.0
5045,3958835938472170,3958843896079150,1.0
6082,3958835938472170,3958870320272150,1.0
8296,3958835938472170,3962891730823300,1.0
7285,3958835938472170,3959080962208540,1.0
5638,3958835938472170,3958859536322010,1.0
6494,3958835938472170,3958886442545950,1.0
7531,3958835938472170,3959119943086880,1.0
6914,3958835938472170,3959024791880900,1.0
8159,3958835938472170,3961078885372710,1.0
7532,3958835938472170,3959120195941160,1.0
5630,3958835938472170,3958859489988060,1.0
7487,3958835938472170,3959116248535850,1.0
7548,3958835938472170,3959155448722220,1.0
5395,3958835938472170,3958850815947570,1.0
5894,3958835938472170,3958864565048110,1.0
6253,3958835938472170,3958873800853640,1.0
5549,3958835938472170,3958858374460210,1.0
7847,3958835938472170,3959579593339700,1.0
7204,3958835938472170,3959074770496990,1.0
5013,3958835938472170,3958843555484470,1.0
6076,3958835938472170,3958870173268560,1.0
7360,3958835938472170,3959104663466810,1.0
5358,3958835938472170,3958850358506300,1.0
6148,3958835938472170,3958871544812350,1.0
7396,3958835938472170,3959107695956800,1.0
6891,3958835938472170,3959023215037920,1.0
5158,3958835938472170,3958847536624450,1.0
8036,3958835938472170,3959873195004740,1.0
6135,3958835938472170,3958871255462710,1.0
6672,3958835938472170,3958895284417350,1.0
4842,3958835938472170,3958840397038380,1.0
4813,3958835938472170,3958840250594120,1.0
7149,3958835938472170,3959071394908300,1.0
5300,3958835938472170,3958849453134670,1.0
8050,3958835938472170,3959895356978000,1.0
6590,3958835938472170,3958890787410770,1.0
8281,3958835938472170,3962618232394580,1.0
4578,3958835938472170,3958838811652950,1.0
7814,3958835938472170,3959537817883480,1.0
7181,3958835938472170,3959073449741780,1.0
5756,3958835938472170,3958860869366620,1.0
7599,3958835938472170,3959160733201210,1.0
8010,3958835938472170,3959841913393610,1.0
8216,3958835938472170,3961390509511520,1.0
8028,3958835938472170,3959862591525730,1.0
7215,3958835938472170,3959075835974500,1.0
6516,3958835938472170,3958887167979730,1.0
7750,3958835938472170,3959469114831720,1.0
6925,3958835938472170,3959025933075260,1.0
7336,3958835938472170,3959084707506450,1.0
5163,3958835938472170,3958847586587450,1.0
6024,3958835938472170,3958866430972780,1.0
6201,3958835938472170,3958872681214830,1.0
7287,3958835938472170,3959081229947760,1.0
7942,3958835938472170,3959756584205800,1.0
6594,3958835938472170,3958890951707640,1.0
7956,3958835938472170,3959770220082040,1.0
4546,3958835938472170,3958838555768980,1.0
4381,3958835938472170,3958837621371770,1.0
6472,3958835938472170,3958885192553340,1.0
8158,3958835938472170,3961059939855850,1.0
6641,3958835938472170,3958893430903680,1.0
4293,3958835938472170,3958837200847680,1.0
5391,3958835938472170,3958850778346370,1.0
5017,3958835938472170,3958843589081300,1.0
6093,3958835938472170,3958870591714180,1.0
7251,3958835938472170,3959078999109990,1.0
4289,3958835938472170,3958837142868870,1.0
6418,3958835938472170,3958883381212040,1.0
4988,3958835938472170,3958843275375500,1.0
4849,3958835938472170,3958840460292930,1.0
4388,3958835938472170,3958837645497230,1.0
7820,3958835938472170,3959540568982230,1.0
4992,3958835938472170,3958843299599250,1.0
4880,3958835938472170,3958840624247700,1.0
8034,3958835938472170,3959870966820660,1.0
4226,3958835938472170,3958836786443160,1.0
7090,3958835938472170,3959067687277380,1.0
4827,3958835938472170,3958840317793180,1.0
8048,3958835938472170,3959892383986590,1.0
5225,3958835938472170,3958848392016800,1.0
7268,3958835938472170,3959079770144240,1.0
6906,3958835938472170,3959024460125090,1.0
4846,3958835938472170,3958840447968070,1.0
4984,3958835938472170,3958843187083420,1.0
5561,3958835938472170,3958858496594860,1.0
4636,3958835938472170,3958839244321710,1.0
5127,3958835938472170,3958847142196040,1.0
7662,3958835938472170,3959167993614670,1.0
4524,3958835938472170,3958838442988470,1.0
6633,3958835938472170,3958893044503480,1.0
5319,3958835938472170,3958849687802810,1.0
7921,3958835938472170,3959733956342720,1.0
7452,3958835938472170,3959113023129760,1.0
5895,3958835938472170,3958864581596100,1.0
7475,3958835938472170,3959114642664950,1.0
4171,3958835938472170,3958836437767110,1.0
7025,3958835938472170,3959062527480780,1.0
6709,3958835938472170,3958897801368530,1.0
6864,3958835938472170,3959020807492820,1.0
6733,3958835938472170,3958899839423310,1.0
6335,3958835938472170,3958880701207510,1.0
6189,3958835938472170,3958872450298840,1.0
6699,3958835938472170,3958897205244900,1.0
6502,3958835938472170,3958886614821030,1.0
7581,3958835938472170,3959158699529190,1.0
4606,3958835938472170,3958839008809960,1.0
6065,3958835938472170,3958869980491260,1.0
5519,3958835938472170,3958857933624300,1.0
5261,3958835938472170,3958848752968530,1.0
5408,3958835938472170,3958851038245870,1.0
7368,3958835938472170,3959105120807080,1.0
5509,3958835938472170,3958857833116660,1.0
5537,3958835938472170,3958858235950070,1.0
5600,3958835938472170,3958859029009400,1.0
7127,3958835938472170,3959069985985530,1.0
7081,3958835938472170,3959067246213290,1.0
6036,3958835938472170,3958866662740990,1.0
6836,3958835938472170,3959018869109030,1.0
6236,3958835938472170,3958873432134660,1.0
7083,3958835938472170,3959067385222150,1.0
4409,3958835938472170,3958837834946250,1.0
5577,3958835938472170,3958858785272840,1.0
5248,3958835938472170,3958848647255050,1.0
8197,3958835938472170,3961358321592480,1.0
6469,3958835938472170,3958885163332620,1.0
7312,3958835938472170,3959082656214530,1.0
6995,3958835938472170,3959059570512910,1.0
8060,3958835938472170,3959917922276370,1.0
4935,3958835938472170,3958842797143060,1.0
6481,3958835938472170,3958885683685550,1.0
6156,3958835938472170,3958871804146710,1.0
7974,3958835938472170,3959788670964760,1.0
4903,3958835938472170,3958842427076100,1.0
8080,3958835938472170,3959948008428570,1.0
7281,3958835938472170,3959080810940210,1.0
6187,3958835938472170,3958872446374940,1.0
5898,3958835938472170,3958864615781210,1.0
7788,3958835938472170,3959505748825120,1.0
4599,3958835938472170,3958838967711920,1.0
7887,3958835938472170,3959617848964130,1.0
8067,3958835938472170,3959923773156870,1.0
8297,3958835938472170,3962918104568870,1.0
6688,3958835938472170,3958896466457640,1.0
7553,3958835938472170,3959155783988060,1.0
4963,3958835938472170,3958843086058540,1.0
6830,3958835938472170,3959018483218610,1.0
4548,3958835938472170,3958838576845870,1.0
7922,3958835938472170,3959737227727920,1.0
6497,3958835938472170,3958886513884680,1.0
7389,3958835938472170,3959106740597810,1.0
6775,3958835938472170,3958905715643450,1.0
4333,3958835938472170,3958837403307530,1.0
4731,3958835938472170,3958839763801150,1.0
7822,3958835938472170,3959543992267840,1.0
5802,3958835938472170,3958861284783170,1.0
5912,3958835938472170,3958864796054090,1.0
5006,3958835938472170,3958843509929030,1.0
4605,3958835938472170,3958839008810060,1.0
7442,3958835938472170,3959111731172430,1.0
5030,3958835938472170,3958843669591120,1.0
7992,3958835938472170,3959826864613560,1.0
5879,3958835938472170,3958864401527890,1.0
4238,3958835938472170,3958836845597780,1.0
7324,3958835938472170,3959083550240270,1.0
5027,3958835938472170,3958843640198230,1.0
6280,3958835938472170,3958878821430360,1.0
7419,3958835938472170,3959109558752100,1.0
6930,3958835938472170,3959026037642330,1.0
7941,3958835938472170,3959752348628060,1.0
7496,3958835938472170,3959116760766650,1.0
7694,3958835938472170,3959171025800720,1.0
5523,3958835938472170,3958857967629410,1.0
6781,3958835938472170,3958906667299940,1.0
7593,3958835938472170,3959160112005990,1.0
5933,3958835938472170,3958865052054630,1.0
7504,3958835938472170,3959117552587880,1.0
4862,3958835938472170,3958840535877820,1.0
5012,3958835938472170,3958843551921260,1.0
4523,3958835938472170,3958838442737170,1.0
7289,3958835938472170,3959081393976430,1.0
7165,3958835938472170,3959072397431920,1.0
5181,3958835938472170,3958847762420850,1.0
6155,3958835938472170,3958871783036020,1.0
4977,3958835938472170,3958843157780670,1.0
5938,3958835938472170,3958865101468790,1.0
7898,3958835938472170,3959643711657080,1.0
7250,3958835938472170,3959078994910740,1.0
6143,3958835938472170,3958871452038270,1.0
7003,3958835938472170,3959060417886400,1.0
6310,3958835938472170,3958880045870730,1.0
5697,3958835938472170,3958860215675740,1.0
6967,3958835938472170,3959028738536580,1.0
4560,3958835938472170,3958838665645590,1.0
5059,3958835938472170,3958844059587720,1.0
5314,3958835938472170,3958849612568770,1.0
4458,3958835938472170,3958838174483630,1.0
4329,3958835938472170,3958837372834960,1.0
5469,3958835938472170,3958851856028820,1.0
5220,3958835938472170,3958848328873110,1.0
4535,3958835938472170,3958838497574610,1.0
4937,3958835938472170,3958842809645370,1.0
6052,3958835938472170,3958866888479900,1.0
7899,3958835938472170,3959667355374750,1.0
7925,3958835938472170,3959743075145130,1.0
6325,3958835938472170,3958880482964640,1.0
4200,3958835938472170,3958836601938800,1.0
6927,3958835938472170,3959026008634530,1.0
6459,3958835938472170,3958884794520740,1.0
5384,3958835938472170,3958850698294440,1.0
7759,3958835938472170,3959481442795860,1.0
5579,3958835938472170,3958858801976490,1.0
7751,3958835938472170,3959472164082860,1.0
6322,3958835938472170,3958880453583730,1.0
5866,3958835938472170,3958862061761710,1.0
6336,3958835938472170,3958880738694320,1.0
5614,3958835938472170,3958859213076680,1.0
6150,3958835938472170,3958871628828190,1.0
7816,3958835938472170,3959539508221110,1.0
7304,3958835938472170,3959082190955380,1.0
8032,3958835938472170,3959868316325050,1.0
7260,3958835938472170,3959079326289990,1.0
6827,3958835938472170,3959018264818880,1.0
7998,3958835938472170,3959831981659330,1.0
8295,3958835938472170,3962842900255940,1.0
4464,3958835938472170,3958838199678150,1.0
5694,3958835938472170,3958860140666330,1.0
8108,3958835938472170,3960050308060360,1.0
7559,3958835938472170,3959156233107660,1.0
4709,3958835938472170,3958839634768650,1.0
4796,3958835938472170,3958840129107150,1.0
5257,3958835938472170,3958848714371960,1.0
6834,3958835938472170,3959018718009890,1.0
6221,3958835938472170,3958873087956180,1.0
8162,3958835938472170,3961163517523160,1.0
5464,3958835938472170,3958851819011620,1.0
6349,3958835938472170,3958881094874330,1.0
6651,3958835938472170,3958893962650490,1.0
5385,3958835938472170,3958850728588510,1.0
6999,3958835938472170,3959060125070560,1.0
4178,3958835938472170,3958836475548900,1.0
4644,3958835938472170,3958839298514470,1.0
6655,3958835938472170,3958894159508710,1.0
6564,3958835938472170,3958889630687930,1.0
6520,3958835938472170,3958887453053820,1.0
5490,3958835938472170,3958857456088300,1.0
4917,3958835938472170,3958842654242030,1.0
5275,3958835938472170,3958848966644980,1.0
6186,3958835938472170,3958872425671010,1.0
5082,3958835938472170,3958844243410730,1.0
7962,3958835938472170,3959773650598100,1.0
5352,3958835938472170,3958850241049850,1.0
6026,3958835938472170,3958866457269500,1.0
8240,3958835938472170,3961647025090090,1.0
5619,3958835938472170,3958859272303870,1.0
7964,3958835938472170,3959774515754240,1.0
7262,3958835938472170,3959079464895700,1.0
7671,3958835938472170,3959168836646150,1.0
5035,3958835938472170,3958843744449800,1.0
4823,3958835938472170,3958840283926060,1.0
4684,3958835938472170,3958839462401290,1.0
5281,3958835938472170,3958849075131660,1.0
4180,3958835938472170,3958836483795590,1.0
8204,3958835938472170,3961366089672920,1.0
6484,3958835938472170,3958885851657490,1.0
6471,3958835938472170,3958885184320790,1.0
6202,3958835938472170,3958872723455600,1.0
5424,3958835938472170,3958851290723610,1.0
6084,3958835938472170,3958870403909850,1.0
5185,3958835938472170,3958847842489630,1.0
7105,3958835938472170,3959068315622960,1.0
7229,3958835938472170,3959077144991010,1.0
7052,3958835938472170,3959065090331940,1.0
7408,3958835938472170,3959108765562150,1.0
6888,3958835938472170,3959022925629660,1.0
5313,3958835938472170,3958849595036970,1.0
8046,3958835938472170,3959888708982060,1.0
5357,3958835938472170,3958850358506800,1.0
5069,3958835938472170,3958844147225480,1.0
7375,3958835938472170,3959105456510260,1.0
6671,3958835938472170,3958895154345270,1.0
5295,3958835938472170,3958849415443770,1.0
4924,3958835938472170,3958842721238640,1.0
4370,3958835938472170,3958837587736800,1.0
6685,3958835938472170,3958896210810180,1.0
4874,3958835938472170,3958840611207570,1.0
7529,3958835938472170,3959119708878150,1.0
4172,3958835938472170,3958836437652810,1.0
5004,3958835938472170,3958843493127500,1.0
4747,3958835938472170,3958839843580130,1.0
4952,3958835938472170,3958842973254990,1.0
4625,3958835938472170,3958839126366070,1.0
6848,3958835938472170,3959019532269530,1.0
4209,3958835938472170,3958836655783480,1.0
6176,3958835938472170,3958872249023790,1.0
4529,3958835938472170,3958838476068180,1.0
6806,3958835938472170,3959017048576910,1.0
4553,3958835938472170,3958838614496600,1.0
4812,3958835938472170,3958840251226340,1.0
7266,3958835938472170,3959079686835770,1.0
8129,3958835938472170,3960981078635870,1.0
6073,3958835938472170,3958870143956320,1.0
7467,3958835938472170,3959114038661690,1.0
4514,3958835938472170,3958838418142570,1.0
6719,3958835938472170,3958898605946220,1.0
6413,3958835938472170,3958883322451310,1.0
7069,3958835938472170,3959065937278320,1.0
8054,3958835938472170,3959905226399850,1.0
7429,3958835938472170,3959110686831990,1.0
6069,3958835938472170,3958870080443770,1.0
5688,3958835938472170,3958860085867900,1.0
7954,3958835938472170,3959767523199210,1.0
6883,3958835938472170,3959022342305150,1.0
6873,3958835938472170,3959021516420480,1.0
5902,3958835938472170,3958864682692160,1.0
5713,3958835938472170,3958860403733890,1.0
